"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Tris(2-butoxyethyl) phosphate_20.669","feedpump",31209146.0847473,6.5,32081893.8474937,6.7,3311653.8405754,1.113552872566,3,3,1911984.23631907,0.642910050732864
"Tris(2-butoxyethyl) phosphate_20.669","newdry",21564612.6265352,8.76666666666667,20003548.3255234,8.6,6447904.82813714,0.288675134594813,3,3,3722699.58823406,0.166666666666667
"Tris(2-butoxyethyl) phosphate_20.669","olddry",16168258.5963301,7.16666666666667,14512549.6696878,6.3,10182062.2767016,1.67729941672122,3,3,5878616.39635922,0.968389269755597
"Tris(2-butoxyethyl) phosphate_21.637","control",39327418.0441886,9.85,39327418.0441886,9.85,13237099.3948624,0.212132034355965,2,2,9360042.74534755,0.15
"Ursolic acid_23.228","digesterA",7388699.10130263,6.05,7388699.10130263,6.05,393761.975056855,0.353553390593274,2,2,278431.76273611,0.25
"Ursolic acid_23.228","feedpump",34326268.5245696,7.86666666666667,33156751.3235936,7.8,2446584.13576147,0.115470053837925,3,3,1412536.00937695,0.0666666666666667
"Ursolic acid_23.228","newdry",16033229.0508488,7.56666666666667,17575954.7329922,7.7,3211603.09893774,0.513160143944688,3,3,1854219.91370194,0.296273147243853
"Ursolic acid_23.289","centrin",10995438.1977911,5.9,10746784.6601821,6.1,573190.265019533,0.346410161513775,3,3,330931.5538059,0.2
"Ursolic acid_23.289","digesterB",5283952.14266903,6.65,5283952.14266903,6.65,2893417.47199327,0.212132034355964,2,2,2045955.11525008,0.15
"Ursolic acid_23.289","digesterD",20496814.2494844,6.95,20496814.2494844,6.95,1360397.27629987,0.777817459305202,2,2,961946.139179349,0.55
"Ursolic acid_23.289","feedpump",31576346.1915844,7.8,31621741.0579827,8,3827719.37519827,0.721110255092798,3,3,2209934.81165307,0.416333199893227
"Ursolic acid_23.289","newdry",12559226.0366739,6.35,12559226.0366739,6.35,316189.307331244,0.353553390593274,2,2,223579.6033526,0.25
"Ursolic acid_23.713","mix",5530374.22964292,5.7,5480658.54925916,5.4,1269604.77244682,0.739369100427294,4,4,634802.386223408,0.369684550213647
"VLH_21.493","mix",3079566.12045303,6.325,2806638.80981253,6.4,1942403.00386593,0.23629078131263,4,4,971201.501932963,0.118145390656315
"VLK_21.626","mix",2378471.33984713,7.35,2378471.33984713,7.35,239275.927506059,0.353553390593274,2,2,169193.630914235,0.25
"Valethamate_21.401","mix",3275270.11661955,5.3,3275270.11661955,5.3,2623714.508413,0.14142135623731,2,2,1855246.32079636,0.1
"Valethamate_22.034","mix",10978220.1130514,7.68571428571429,11702344.9928962,7.7,4113828.19369172,0.226778683805536,7,7,1554880.90527919,0.0857142857142857
"Valethamate_22.161","control",25927397.2121473,8.2,25927397.2121473,8.2,11049638.7787749,0.282842712474619,2,2,7813274.5101336,0.2
"Valethamate_22.161","mix",34279920.8357412,7.65,34758352.8758081,7.65,13359394.3469124,0.28784916685157,8,8,4723259.16762351,0.101770048919821
"Valethamate_22.256","mix",10445165.5943334,6.78333333333333,11461254.7916232,6.8,3235795.96652567,0.411906138175515,6,6,1321008.17162397,0.168159976741726
"Valethamate_22.378","control",26593870.6136352,8.2,26593870.6136352,8.2,9659001.65369647,0.989949493661167,2,2,6829945.56882085,0.7
"Valethamate_22.378","mix",27111896.0203014,8.58888888888889,30630681.7143752,8.6,10534952.4429288,0.4371625682868,9,9,3511650.8143096,0.1457208560956
"Venlafaxine_21.665","mix",5680468.18853113,6.56666666666667,4599617.30621414,7.1,3915775.07748335,1.01159939369957,3,3,2260773.79507104,0.584047182264508
"Venlafaxine_21.779","mix",4310695.44385824,6.88,4763418.94036937,7.1,1521918.51249963,0.460434577328854,5,5,680622.650032908,0.20591260281974
"Veratramine_18.766","olddry",20944250.6744157,6.7,20944250.6744157,6.7,6146268.16355022,1.13137084989848,2,2,4346067.89743735,0.8
"Veratramine_19.322","olddry",17610531.939927,7.65,17610531.939927,7.65,9068333.35023543,0.919238815542512,2,2,6412280.0060116,0.65
"Veratramine_22.384","centrin",7972474.13276779,7.13333333333333,8306179.18615609,7.2,2311218.65322127,0.802080627701065,3,3,1334382.71159339,0.463081466314994
"Veratramine_22.384","digesterC",7325738.35142214,7.1,7325738.35142214,7.1,5476623.63229283,0.707106781186548,2,2,3872557.70840076,0.5
"Veratramine_22.384","feedpump",15401093.4272153,8.6,15401093.4272153,8.6,896581.848927913,0,2,2,633979.1052657,0
"Veratramine_22.384","newdry",3555558.39518396,7.05,3555558.39518396,7.05,327753.867238742,0.777817459305202,2,2,231756.98208463,0.55
"Viloxazine_14.176","control",15016970.2042732,6.6,15016970.2042732,6.6,10079580.0164953,0.282842712474619,2,2,7127339.38117623,0.2
"Viloxazine_14.176","mix",22236748.8358393,7.05,21957342.4305962,7.35,7799524.16045667,0.900555384193554,6,6,3184142.40493803,0.367650196065046
"Viloxazine_14.314","control",30464505.520694,8.2,30464505.520694,8.2,20941584.0912563,0.282842712474619,2,2,14807936.1197157,0.2
"Viloxazine_14.314","feedpump",8954180.76291559,6.36666666666667,7941075.64719616,6.8,3517455.9889822,0.750555349946513,3,3,2030804.16210153,0.433333333333333
"Viloxazine_14.314","mix",33450204.7748378,8.61428571428571,36211315.982421,8.9,11842291.1245523,0.664400911670485,7,7,4475965.32411324,0.251119940446385
"Viloxazine_22.035","control",3769796.97313103,6.4,3769796.97313103,6.4,1864565.73210337,1.69705627484771,2,2,1318447.07313835,1.2
"Viloxazine_22.035","mix",9066359.77897814,7.62857142857143,9996466.9464415,7.6,3175803.93648368,0.987782509317859,7,7,1200341.06123368,0.373346695582057
"Vindoline_21.536","centrin",18057146.2536419,6.65,18057146.2536419,6.65,4116661.10986376,1.90918830920368,2,2,2910918.9866316,1.35
"Vindoline_21.536","digesterC",14391873.6529948,7.6,14391873.6529948,7.6,972388.346884773,0.565685424949238,2,2,687582.394029,0.4
"Vindoline_21.536","digesterD",15318091.0831086,7.6,15318091.0831086,7.6,4159761.90777268,0.565685424949238,2,2,2941395.85310755,0.4
"Vindoline_21.536","feedpump",13480535.7429134,6.9,12899980.1437709,6.6,2131943.87659209,0.519615242270663,3,3,1230878.37104762,0.3
"WKK_17.087","centrin",41599762.7141012,5.9,41599762.7141012,5.9,9819531.20184332,1.13137084989848,2,2,6943457.1008963,0.8
"WKK_17.087","digesterA",59271961.1510341,7,59271961.1510341,7,1348995.83672575,0.424264068711928,2,2,953884.103941198,0.3
"WKK_17.087","digesterB",69958535.0867165,7.8,69958535.0867165,7.8,31800158.5020366,0,2,2,22486107.7195971,0
"WKK_17.087","digesterC",81798121.2437535,7.55,81798121.2437535,7.55,19482904.203616,1.20208152801713,2,2,13776493.6795848,0.85
"WKK_17.087","newdry",23982892.690253,6.4,23982892.690253,6.4,8952109.8082436,1.5556349186104,2,2,6330097.55133565,1.1
"XLR11 N-(2-fluoropentyl) isomer_18.868","olddry",5691774.97139206,6.55,5691774.97139206,6.55,743903.067906072,0.353553390593274,2,2,526018.90386186,0.25
"Xanthohumol_18.239","feedpump",10205832.9206012,7.73333333333333,9807804.61410592,7.7,694782.600665943,0.55075705472861,3,3,401132.921522751,0.317979733805649
"Xanthohumol_20.068","centrin",33251426.0399349,8.63333333333333,33436540.164005,8.9,379358.103541593,1.02632028788938,3,3,219022.503199005,0.592546294487706
"Xanthohumol_20.068","digesterA",21143904.2616079,8.6,21143904.2616079,8.6,6758440.2688154,0,2,2,4778938.9443236,0
"Xanthohumol_20.068","digesterB",22198119.8378449,7.5,22198119.8378449,7.5,1561864.5875549,0,2,2,1104405.0411552,0
"Xanthohumol_20.068","digesterC",52570301.2061906,8.1,52570301.2061906,8.1,22354319.0190945,0.424264068711929,2,2,15806890.5672092,0.3
"Xanthohumol_20.068","digesterD",44599652.5715306,9.2,44599652.5715306,9.2,14190917.8331846,1.13137084989848,2,2,10034494.2311059,0.8
"Xanthohumol_20.068","newdry",42815300.6065218,9.3,34963594.9323704,9.5,13849489.4917364,0.818535277187245,3,3,7996006.48619288,0.472581562625261
"Xanthohumol_20.068","olddry",12624559.2672615,7.73333333333333,12450030.5833546,8.3,1109985.50872354,1.43643076176102,3,3,640850.432258119,0.829323686974982
"Xanthohumol_20.884","centrin",2411399.63723909,8.15,2411399.63723909,8.15,361860.144751823,0.777817459305202,2,2,255873.76219516,0.55
"Xanthohumol_20.884","newdry",3223002.3962387,7.63333333333333,3396480.51913674,7.6,422404.953758765,0.55075705472861,3,3,243875.613759654,0.317979733805648
"Xylazine_19.174","centrin",6774703.2184034,7.4,6774703.2184034,7.4,1424626.91112835,0,2,2,1007363.3495197,0
"Xylazine_19.174","digesterA",7222766.29249926,8.25,7222766.29249926,8.25,3578151.24511509,0.0707106781186558,2,2,2530135.00953197,0.0500000000000007
"YKK_14.858","olddry",49644751.0352976,6.45,49644751.0352976,6.45,2637229.04943339,0.353553390593274,2,2,1864802.5443965,0.25
"Zearalenone_20.248","centrin",16788470.6038942,8.6,16788470.6038942,8.6,1735250.28210491,0,2,2,1227007.24153225,0
"Zearalenone_20.26","newdry",9752771.85637095,7.16666666666667,9505588.98557297,6.6,1321804.76515949,0.981495457622364,3,3,763144.336980961,0.566666666666667
"Zearalenone_20.395","centrin",5898848.94352226,6.3,5898848.94352226,6.3,152720.911232317,0.707106781186548,2,2,107989.99196136,0.5
"Zearalenone_20.395","feedpump",5964139.7334544,6.15,5964139.7334544,6.15,2837270.83920954,0.494974746830583,2,2,2006253.45046792,0.35
"Zearalenone_21.301","mix",7172817.50774257,6.2,7172817.50774257,6.2,2293666.90085831,1.4142135623731,2,2,1621867.41938004,1
"Zearalenone_21.379","mix",1316849.65789941,7.35,1316849.65789941,7.35,173536.87324092,0.353553390593274,2,2,122709.099854565,0.25
"Zearalenone_21.382","control",28342772.3615201,8.75,28342772.3615201,8.75,18195964.6660761,0.212132034355965,2,2,12866490.0056132,0.15
"Zearalenone_21.404","mix",142468426.685097,9.1,163047270.379642,9.5,83492416.1732082,1.15325625946708,3,3,48204368.952894,0.665832811847939
"Zearalenone_21.516","mix",38348093.9860261,8.26666666666667,37868975.563068,8.4,6414111.40129716,0.230940107675851,3,3,3703188.94415116,0.133333333333333
"Zearalenone_21.532","mix",36542238.9923611,8.4,36542238.9923611,8.4,439790.347469756,0,2,2,310978.736996252,0
"[(1S,2R,4S,5R)-5-ethenyl-1-azabicyclo[2.2.2]octan-2-yl](6-methoxyquinolin-4-yl)methanol_17.954","newdry",40481403.0302261,7.43333333333333,36823439.5791966,7.8,6868601.61288438,0.635085296108588,3,3,3965588.99015509,0.366666666666667
"[(1S,2R,4S,5R)-5-ethenyl-1-azabicyclo[2.2.2]octan-2-yl](6-methoxyquinolin-4-yl)methanol_18.187","control",8756421.9842131,7.2,8756421.9842131,7.2,155153.455532964,0,2,2,109710.060531884,0
"[(1S,2R,4S,5R)-5-ethenyl-1-azabicyclo[2.2.2]octan-2-yl](6-methoxyquinolin-4-yl)methanol_21.099","mix",1951185.01743373,6.1,1897263.11186446,6.25,1063392.63113961,0.522812904711937,4,4,531696.315569805,0.261406452355969
"[(2R,2'S,4'aS,5'R,5''S,6'R,8'aS)-2'-(acetyloxy)-5''-(furan-3-yl)-6'-methyl-2'',8'-dioxo-octahydrodispiro[oxirane-2,1'-naphthalene-5',3''-oxolane]-8'a-yl]methyl acetate_18.47","centrin",5023937.99136484,7.25,5023937.99136484,7.25,409390.763880766,0.212132034355965,2,2,289482.98529523,0.15
"[(2R,2'S,4'aS,5'R,5''S,6'R,8'aS)-2'-(acetyloxy)-5''-(furan-3-yl)-6'-methyl-2'',8'-dioxo-octahydrodispiro[oxirane-2,1'-naphthalene-5',3''-oxolane]-8'a-yl]methyl acetate_18.47","control",33171661.5100599,9.05,33171661.5100599,9.05,9586829.24173563,0.919238815542511,2,2,6778911.96690875,0.649999999999999
"[(2R,2'S,4'aS,5'R,5''S,6'R,8'aS)-2'-(acetyloxy)-5''-(furan-3-yl)-6'-methyl-2'',8'-dioxo-octahydrodispiro[oxirane-2,1'-naphthalene-5',3''-oxolane]-8'a-yl]methyl acetate_18.47","mix",16332824.0042998,9.22,9366461.68907293,9.3,17377445.1961497,0.216794833886788,5,5,7771429.74677357,0.0969535971483266
"[(2R,2'S,4'aS,5'R,5''S,6'R,8'aS)-2'-(acetyloxy)-5''-(furan-3-yl)-6'-methyl-2'',8'-dioxo-octahydrodispiro[oxirane-2,1'-naphthalene-5',3''-oxolane]-8'a-yl]methyl acetate_19.337","mix",98576285.3054288,9.66666666666667,86966851.7231037,9.5,37379887.6531371,0.288675134594813,3,3,21581288.1988167,0.166666666666667
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_20.464","feedpump",7149856.19813702,6.3,7223740.88817079,6.3,840729.578887663,1.1,3,3,485395.448686473,0.635085296108588
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_21.752","feedpump",17661498.0056722,7.2,19108807.7354376,6.4,2966487.96718966,1.3856406460551,3,3,1712702.62640473,0.8
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_22.479","centrin",42140043.5450202,6.73333333333333,41871303.7625632,6.7,2867010.78802424,1.05039675043925,3,3,1655269.45023536,0.606446846622008
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_22.479","digesterD",56254919.0082437,6.75,56254919.0082437,6.75,73503.164194361,1.48492424049175,2,2,51974.5858405009,1.05
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_22.479","newdry",49137636.7951327,8,47217702.9674538,7.8,5402544.40729594,1.41067359796659,3,3,3119160.46786122,0.814452781524708
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_22.505","feedpump",11610146.2082813,5.8,11610146.2082813,5.8,439845.908153295,0.424264068711928,2,2,311018.02433235,0.3
"[(2R,4S,5R)-5-(3-Cyclopentyl-1-methyl-1H-pyrazol-5-yl)-1-azabicyclo[2.2.2]oct-2-yl]methyl isopropylcarbamate_22.505","olddry",18316408.3870072,5.9,18316408.3870072,5.9,1986971.29479583,0,2,2,1405000.87657315,0
"[(3R,4S)-1-(3,3-Dimethylbutanoyl)-3-{2-[methyl(phenyl)amino]ethyl}-4-piperidinyl]acetic acid_17.98","mix",17095936.5553499,8.325,13258030.5836654,8.25,12230145.4161184,0.537742193496723,4,4,6115072.70805919,0.268871096748361
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","centrin",6023145.34883482,7.8,6588457.83942468,7.9,1673159.88085171,0.173205080756888,3,3,965999.307607016,0.1
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","digesterA",3808179.91245835,7.2,3808179.91245835,7.2,2140614.39468101,0.565685424949238,2,2,1513642.95438448,0.4
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","digesterB",5627851.02807873,6.7,5627851.02807873,6.7,1391127.9752083,0.989949493661167,2,2,983676.0247681,0.7
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","digesterC",8082967.89715873,7.55,8082967.89715873,7.55,2884893.02630235,0.212132034355964,2,2,2039927.42189617,0.15
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","digesterD",8002116.96613879,7.8,8002116.96613879,7.8,1435279.26253858,0.14142135623731,2,2,1014895.69943745,0.1
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","feedpump",4795040.46749069,7.16666666666667,4719971.46082945,7.1,278297.88355431,0.702376916856849,3,3,160675.357984984,0.405517502019881
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","newdry",8828375.92961063,8.53333333333333,8836970.04327174,8.5,1941617.08896786,0.251661147842358,3,3,1120993.14897877,0.145296631451356
"[(3R,4S)-1-Acetyl-3-{2-[4-(4-fluorophenyl)-1-piperazinyl]ethyl}-4-piperidinyl]acetic acid_20.175","olddry",6094181.05239234,8.36666666666667,6179843.88781547,9,1867114.39528647,1.09696551146029,3,3,1077978.99872647,0.633333333333334
"[(3R,4S)-1-[(4-Methoxyphenyl)acetyl]-3-{2-[4-(2-oxo-2,3-dihydro-1H-benzimidazol-1-yl)-1-piperidinyl]ethyl}-4-piperidinyl]acetic acid_22.362","control",6758658.43509034,7.9,6758658.43509034,7.9,937506.144420224,0,2,2,662916.952123595,0
"[(3R,4S)-1-[(4-Methoxyphenyl)acetyl]-3-{2-[4-(2-oxo-2,3-dihydro-1H-benzimidazol-1-yl)-1-piperidinyl]ethyl}-4-piperidinyl]acetic acid_22.362","mix",7204186.96110436,8.41428571428571,6572122.27127726,8.5,2026775.77505311,0.418045338165497,7,7,766049.237725816,0.158006285933686
"[2-(hydroxymethyl)-5,5,8a-trimethyl-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methanol_21.525","centrin",4490864.89363531,5.7,4490864.89363531,5.7,188604.055289885,0.424264068711928,2,2,133363.20645476,0.3
"[2-(hydroxymethyl)-5,5,8a-trimethyl-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methanol_21.525","control",1798302.96947685,6,1798302.96947685,6,364254.195257356,0,2,2,257566.611542125,0
"[2-(hydroxymethyl)-5,5,8a-trimethyl-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methanol_21.525","feedpump",7876946.79889112,6.6,6686477.74183485,6.6,2083905.85551488,0.8,3,3,1203143.60664735,0.461880215351701
"[2-(hydroxymethyl)-5,5,8a-trimethyl-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methanol_21.525","mix",2328967.69725377,6.3125,2158162.85739196,6,1340720.3061765,0.769856201786133,8,8,474016.210085953,0.272185270410747
"[3,2-c]Pyrazole-5α-androstan-17β-ol_21.024","centrin",4195106.86041694,7.6,4195106.86041694,7.6,79284.5263844879,0,2,2,56062.6262496351,0
"[3,2-c]Pyrazole-5α-androstan-17β-ol_21.024","newdry",4691564.18304787,7.53333333333333,4605269.85851855,7.6,428452.531564309,0.404145188432738,3,3,247367.18443363,0.233333333333334
"[3,2-c]Pyrazole-androst-4-en-17β-ol_21.348","feedpump",2983284.05551836,6.5,2983284.05551836,6.5,1178287.72462543,0,2,2,833175.24027151,0
"[3,2-c]Pyrazole-androst-4-en-17β-ol_21.71","mix",2980838.69917111,6.875,2087184.68376614,6.95,2043623.98061589,0.754431353183752,4,4,1021811.99030794,0.377215676591876
"[3,2-c]Pyrazole-androst-4-en-17β-ol_21.802","control",7145283.11228613,6.2,7145283.11228613,6.2,2878657.99327236,0.14142135623731,2,2,2035518.58775975,0.1
"[3,2-c]Pyrazole-androst-4-en-17β-ol_21.802","mix",7553032.41053094,6.3375,6642263.48760913,6.3,2721947.45753697,0.250356888118884,8,8,962353.752628938,0.0885145266528123
"[3,2-c]Pyrazole-androst-4-en-17β-ol_22.091","olddry",6082901.49978304,6.85,6082901.49978304,6.85,379537.005917078,1.48492424049175,2,2,268373.190595205,1.05
"[4-(tert-butyl)phenyl](1H-imidazol-2-yl)methanone_12.881","control",6784886.76124118,6.3,6784886.76124118,6.3,735689.107839045,0,2,2,520210.75699807,0
"[4-(tert-butyl)phenyl](1H-imidazol-2-yl)methanone_12.881","mix",8623962.58063176,7.275,8176964.33313846,7.4,2002749.96071473,0.471699056602831,4,4,1001374.98035736,0.235849528301415
"[5-(2-thienyl)-3-isoxazolyl]methanol_10.351","centrin",16528919.653233,6.15,16528919.653233,6.15,48648.0434458253,0.353553390593274,2,2,34399.3614120008,0.25
"[5-(2-thienyl)-3-isoxazolyl]methanol_10.351","digesterA",26266569.2654563,6.4,26266569.2654563,6.4,6402249.55168868,0,2,2,4527074.0728476,0
"[5-(2-thienyl)-3-isoxazolyl]methanol_10.351","digesterC",22211277.4652736,6.15,22211277.4652736,6.15,1215141.86917488,0.353553390593274,2,2,859235.055797251,0.25
"[5-(2-thienyl)-3-isoxazolyl]methanol_10.351","digesterD",19124132.2184111,5.85,19124132.2184111,5.85,2796745.63604655,0.777817459305203,2,2,1977597.8045024,0.55
"[5-(2-thienyl)-3-isoxazolyl]methanol_10.351","newdry",26048959.9550953,6.7,26048959.9550953,6.7,2370626.36478289,0.424264068711928,2,2,1676285.9781976,0.3
